"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"17",10.6786991611218,0.163107028664077,0.033432051255478,7.40019205060757,9.01010101010101,6.5707066916868,7.09805833731342,7.42041203453654,7.6574204686237,7.84711800735666,8.00662340705709,8.14514763778805,8.26823076756947,8.37947102665066,8.48134112230005,8.57561554708947,8.6636122744792,8.74633799210291,8.82457972185625,8.89896497883476,8.9700026202676,9.03811138595053,9.10364033571084,9.16688380162133,9.22809253546615,9.2874821598821,9.345239671952,9.40152851595501,9.45649258869801,9.51025943747985,9.56294283969464,9.61464490341371,9.66545779301502,9.71546515852654,9.7647433288086,9.8133623150077,9.8613866604854,9.90887616570842,9.95588651070726,10.0024697931921,10.0486749969155,10.0945484021408,10.1401339479282,10.18547355426,10.2306074106745,10.2755742370122,10.3204115210167,10.3651557368492,10.4098425480271,10.4545069978639,10.4991836901432,10.543906962496,10.5887110547507,10.6336302743855,10.6786991611218,10.7239526526559,10.7694262535318,10.8151562092061,10.861179687451,10.9075349693898,10.9542616526569,11.001400869437,11.0489955224703,11.0970905425256,11.1457331713577,11.1949732747997,11.2448636914217,11.295460623145,11.3468240753879,11.3990183557794,11.4521126422952,11.5061816339327,11.5613062998801,11.6175747467136,11.6750832276882,11.7339373239939,11.7942533352954,11.8561599265596,11.9198000908256,11.9853335042869,12.0529393723418,12.1228198953041,12.1952045234118,12.2703552272972,12.3485730891568,12.4302066321315,12.5156624673719,12.6054190760706,12.7000448997303,12.8002224563883,12.90678105338,13.0207420394881,13.1433828152478,13.2763297274303,13.4216969534277,13.5823015395951,13.7620105590143,13.966330786242,14.2034757250461,14.4864596119976,14.8376770567518,15.3005788631709,15.9774580317475,17.2208691758026
"18",10.8059907796242,0.165976189196759,-0.00813841752766412,7.95972448482735,9.32323232323232,6.68400481245622,7.19877026913048,7.51568446392657,7.7498047755263,7.93786934983213,8.09646540168157,8.23453990183902,8.35748516049449,8.46880961375381,8.5709280052129,8.66557564298957,8.75404302875746,8.83731701561211,8.91616995539368,8.99121829327336,9.06296239177303,9.13181437941826,9.19811810916089,9.26216377138504,9.3241987964441,9.38443612586481,9.44306058170428,9.50023383777836,9.55609834726313,9.61078048048694,9.66439305749119,9.71703741150846,9.76880508509452,9.81977923586042,9.8700358106381,9.91964453354285,9.96866974339142,10.0171711083966,10.0652042402973,10.1128212256752,10.1600710887717,10.2070001974542,10.2536526218742,10.3000704537003,10.3462940924948,10.39236250475,10.4383134602567,10.4841837498157,10.5300093877595,10.5758258023288,10.6216680166182,10.6675708225405,10.7135689500752,10.7596972339252,10.8059907796242,10.8524851311019,10.8992164417236,10.9462216508748,10.9935386682631,11.0412065682652,11.0892657968501,11.1377583938812,11.1867282339437,11.236221289265,11.2862859188276,11.336973188422,11.3883372271834,11.440435627141,11.4933298935135,11.5470859549853,11.6017747450475,11.6574728677999,11.7142633645103,11.7722366008728,11.831491299538,11.8921357483995,11.9542892227266,12.0180836690925,12.0836657119532,12.1511990607537,12.2208674181414,12.2928780204501,12.3674659833066,12.4448996827239,12.5254874825072,12.6095862329648,12.6976121305863,12.7900547700209,12.8874955813191,12.9906323982634,13.1003127692526,13.2175800143789,13.3437383401007,13.4804472826808,13.6298628208658,13.7948557157519,13.9793637330731,14.1889894160702,14.4320807316866,14.7218494524718,15.0809980257363,15.5534966686104,16.2426153712163,17.5029509949151
"19",10.9313997943481,0.168804024749902,-0.047652886442304,8.5993498252185,9.63636363636364,6.79469866807362,7.29759585637597,7.60934316170941,7.84070569822748,8.0272042054912,8.18492454077963,8.3225637601201,8.44537384565296,8.55677770188499,8.65913470793113,8.75414264701424,8.84306564706812,8.92687147382467,9.00631832890459,9.08201195562027,9.15444448597012,9.2240216287789,9.29108217001498,9.35591226093142,9.41875608568191,9.47982395969346,9.53929856991037,9.59733984823735,9.65408882417339,9.70967070449305,9.7641973603179,9.81776935466903,9.87047761000483,9.9224047910338,9.97362646040214,10.0242120517811,10.0742256951017,10.1237269213053,10.1727712683483,10.2214108058741,10.2696945926082,10.3176690779188,10.3653784569193,10.4128649868708,10.460169271345,10.5073305175831,10.5543867716592,10.6013751354061,10.6483319685311,10.6952930789385,10.7422939039482,10.7893696848491,10.8365556370418,10.8838871178926,10.9313997943481,10.9791298123226,11.0271139698909,11.0753898963765,11.1239962395347,11.1729728631891,11.2223610578932,11.2722037674676,11.3225458346155,11.3734342692527,11.4249185437328,11.4770509198072,11.529886812982,11.5834852009292,11.637909083851,11.6932260062183,11.7495086511988,11.8068355214476,11.8652917228867,11.9249698718215,11.9859711504633,12.0484065419459,12.112398283681,12.1780815879341,12.2456066916466,12.3151413148605,12.386873630207,12.4610158770412,12.5378087962053,12.6175271198941,12.7004864328792,12.7870518373733,12.8776490210886,12.9727785734473,13.0730347619807,13.1791305418909,13.291931449656,13.4125024427724,13.5421740858618,13.6826384930104,13.8360925902789,14.0054596294859,14.1947462582098,14.4096480022346,14.6586427860877,14.9551321414199,15.3221116784859,15.804039495974,16.5050790090519,17.7815337204866
"20",11.0549144186749,0.171543206772768,-0.0847967416554419,9.32681824622043,9.94949494949495,6.90270628586957,7.39458307643876,7.70150824311806,7.93029029865063,8.11532245769136,8.27222452815975,8.40946052745804,8.53215122445646,8.6436393468722,8.74623225489099,8.84159239753682,8.93095901743316,9.0152818346889,9.09530564769896,9.17162604439699,9.2447273327709,9.31500910858075,9.38280532481394,9.44839827389088,9.51202903377813,9.5739054032067,9.63420801988795,9.69309514143583,9.75070642698842,9.80716596178641,9.8625847010641,9.91706246346603,9.97068957138791,10.0235482119709,10.075713575182,10.1272548126211,10.1782358511279,10.2287160880373,10.2787509894187,10.3283926083963,10.3776900373609,10.4266898053156,10.4754362295823,10.523971729498,10.5723371084674,10.620571809726,10.6687141503638,10.7168015375146,10.764870670105,10.812957729149,10.8610985592581,10.9093288437921,10.9576842758966,11.0062007275509,11.0549144186748,11.1038620883194,11.1530811699864,11.202609973187,11.2524878734657,11.3027555132773,11.3534550163304,11.4046302182938,11.4563269171228,11.5085931467113,11.5614794781255,11.615039353356,11.669329457357,11.7244101351643,11.7803458621461,11.8372057769936,11.895064288992,11.9540017735112,12.0141053726699,12.0754699219145,12.1381990280623,12.2024063304914,12.2682169850477,12.335769420464,12.4052174304492,12.4767326822422,12.550507745914,12.6267597803438,12.7057350548814,12.7877145451398,12.8730209244199,12.9620273900738,13.0551689338875,13.1529569145401,13.2559981624806,13.3650204162052,13.480906778496,13.6047433104594,13.7378862480662,13.8820593825473,14.039499379618,14.2131803194367,14.4071753695908,14.627269549936,14.8820653316804,15.1851450608507,15.5597813854605,16.0508873225688,16.7634372569361,18.0551347020886
"21",11.1765153628145,0.17414278206008,-0.119252103853139,10.1499882643325,10.2626262626263,7.00810535191225,7.48989514106992,7.79239286566461,8.01880482861511,8.20249355137748,8.35865148402723,8.49552838813426,8.61812411446881,8.72970734939641,8.83253732196162,8.92824372892487,9.01804270700044,9.10286719422434,9.18344950534115,9.26037575599126,9.33412294638029,9.40508495506139,9.47359120937598,9.53992038403839,9.60431064169302,9.66696741657444,9.72806941926069,9.78777333148817,9.84621752162534,9.90352501787782,9.95980591188839,10.0151593202769,10.0696749995645,10.1234346867644,10.1765132209848,10.2289794888656,10.2808972272922,10.332325709753,10.3833203372993,10.4339331509117,10.4842132788526,10.5342073300647,10.5839597426971,10.6335130952738,10.6829083867784,10.732185290937,10.7813823891913,10.8305373862216,10.87968731138,10.9288687089913,10.9781178201748,11.0274707585984,11.0769636824067,11.1266329644417,11.1765153628142,11.2266481938548,11.2770695095071,11.327818281291,11.3789345930871,11.4304598451621,11.4824369720855,11.5349106774786,11.5879276889085,11.6415370366958,11.6957903609678,11.7507422519845,11.8064506296116,11.8629771688593,11.9203877796906,11.9787531508856,12.0381493697164,12.0986586316307,12.1603700572079,12.2233806375092,12.2877963338296,12.3537333641022,12.4213197162223,12.4906969389529,12.5620222746577,12.6354712160207,12.7112405927772,12.7895523266085,12.8706580360957,12.9548447339434,13.0424419429493,13.1338306766793,13.2294549029302,13.3298363604017,13.4355939761533,13.5474697072734,13.6663635306383,13.7933817507121,13.9299051887953,14.0776879171279,14.2390045078282,14.4168774009717,14.6154428584663,14.840570460102,15.1009797763421,15.4104220204107,15.7924260565719,16.2923189059976,17.0157884972619,18.3216010436644
"22",11.2961074139384,0.176543214160923,-0.150679748259483,11.0730905188728,10.5757575757576,7.11100381133642,7.58372121714619,7.88223311779146,8.10651607895838,8.28900542358096,8.44450817548173,8.58108045047519,8.70361260921222,8.81530618253177,8.91837667823911,9.01442400010762,9.10464323941405,9.18995203023354,9.27107129038258,9.34857847873077,9.42294391037863,9.49455622913711,9.56374071523215,9.63077272584125,9.69588774847963,9.75928904655175,9.82115356063436,9.88163652471213,9.94087512124518,9.99899140743006,10.0560946819598,10.1122834174011,10.167646851853,10.2222663108525,10.2762163138823,10.3295655075526,10.3823774583315,10.434711330743,10.4866224716547,10.5381629171874,10.5893818356155,10.6403259171535,10.6910397195749,10.7415659770752,10.7919458785688,10.8422193206336,10.8924251395443,10.9426013262126,10.9927852273616,11.0430137358699,11.0933234729201,11.1437509643536,11.1943328134656,11.2451058723624,11.2961074139378,11.3473753065124,11.3989481932066,11.4508656781978,11.5031685221331,11.5558988491502,11.6091003681888,11.6628186115792,11.7171011942702,11.7719980975253,11.8275619814917,11.8838485317524,11.9409168458367,11.9988298667261,12.0576548717001,12.1174640264769,12.1783350166044,12.2403517705414,12.3036052919843,12.3681946229131,12.4342279637984,12.5018239837438,12.5711133614855,12.6422406087178,12.7153662410006,12.7906693796789,12.8683508924559,12.9486372128342,13.0317850229926,13.1180870457894,13.2078792769611,13.3015501096032,13.3995519772898,13.5024163975991,13.6107736793841,13.7253791395248,13.8471485851567,13.9772072785516,14.1169590190808,14.2681861152505,14.4331983908321,14.6150631150133,14.8179748097697,15.0478807556257,15.3136074427473,15.6290589351779,16.0179930315769,16.5260986373157,17.2596576689074,18.5781088025283
"23",11.4135635997162,0.178680214511314,-0.178731874681049,12.0972779991281,10.8888888888889,7.21167704475386,7.67637697132343,7.97136959836576,8.1937807894985,8.37522530115401,8.53016836902912,8.66649410154489,8.78899546396677,8.90081417387661,9.00412675347355,9.10050651300359,9.19112974060462,9.27690038514741,9.35852916498629,9.43658578624676,9.51153457321509,9.58375947597465,9.65358205444818,9.7212746885388,9.7870704643026,9.85117069604692,9.91375073507268,9.97496451559417,10.0349481557262,10.0938228416972,10.1516971615979,10.2086690116149,10.2648271668266,10.320252586346,10.375019506284,10.429196361934,10.4828465715389,10.5360292071678,10.588799573014,10.6412097074086,10.693308821729,10.7451436869474,10.796758976649,10.8481975738353,10.8995008476276,10.9507089050258,11.0018608221155,11.0529948585054,11.1041486582921,11.1553594404696,11.2066641814,11.2580997917396,11.30970329005,11.3615119752132,11.4135635997154,11.4658965458482,11.5185500069129,11.5715641755935,11.6249804417933,11.6788416024119,11.7331920857804,11.7880781937779,11.8435483650391,11.8996534631366,11.9564470942067,12.0139859592059,12.0723302468649,12.1315440744825,12.1916959850331,12.2528595106944,12.3151138149303,12.3785444277887,12.4432440922319,12.5093137432889,12.5768636468604,12.6460147314228,12.7169001541376,12.7896671535552,12.8644792550719,12.9415189137032,13.0209907032486,13.1031251938968,13.1881837052003,13.2764641831859,13.3683085367135,13.4641118905499,13.5643343887603,13.6695164400709,13.7802986822437,13.8974485304771,14.0218960934563,14.1547837145929,14.2975358331632,14.4519600305482,14.6203975505375,14.8059554183899,15.0128795050546,15.2471850406447,15.5177910553117,15.8387320044002,16.2339566946671,16.7494442295242,17.4919083645221,18.8209421603021
"24",11.5287581692454,0.180489758154674,-0.203070041700688,13.221216899063,11.2020202020202,7.31058390052906,7.76831289885209,8.06025177158468,8.28104754672862,8.4615999729417,8.61607600464405,8.75220944825487,8.87470807221926,8.98666122316013,9.09021126002717,9.18690817166471,9.27791174558888,9.36411391401867,9.4462164345474,9.52478219881745,9.60027026308908,9.6730604485028,9.74347104133758,9.81177180105049,9.87819369970691,9.94293633569438,10.0061736611874,10.0680584662864,10.1287259324712,10.1882964798444,10.246878071845,10.3045680984809,10.3614549287643,10.4176192010979,10.4731349043123,10.5280702901635,10.5824886492051,10.6364489752133,10.690006538206,10.7432133821412,10.7961187603061,10.8487695190115,10.9012104383155,10.9534845370111,11.0056333479239,11.0576971686258,11.1097152919118,11.1617262197934,11.2137678642788,11.2658777378372,11.3180931361532,11.3704513155542,11.4229896673374,11.475745891115,11.5287581692447,11.5820653444022,11.6357071023913,11.6897241623725,11.7441584768224,11.7990534437248,11.8544541337379,11.9104075353962,11.9669628217935,12.0241716426803,12.082088446499,12.1407708376086,12.2002799748443,12.2606810186456,12.3220436353348,12.3844425687804,12.4479582917375,12.5126777517056,12.578695229344,12.6461133315043,12.7150441460323,12.7856105919859,12.8579480072609,12.9322060264177,13.008550815616,13.0871677501608,13.1682646449193,13.2520756811644,13.3388662187118,13.4289387446202,13.522640296851,13.6203718246891,13.7226001253362,13.8298732561945,13.9428407106931,14.0622802377419,14.1891341097985,14.3245591279061,14.4699971037207,14.6272767517597,14.7987653852438,14.9876027041844,15.1980762853281,15.4362557076688,15.7111324917697,16.0368401772831,16.4374657167364,16.9591784625891,17.7088976383672,19.0456440346568
"25",11.6415879473794,0.181931027084793,-0.223473846365047,14.4423441048467,11.5151515151515,7.4080879284094,7.8598482190396,8.14918176920877,8.36860913314132,8.5484158596538,8.70251242691562,8.83850330590581,8.96102290710939,9.07311546008179,9.17689387948788,9.27388804661655,9.36524351772604,9.4518418582673,9.5343770936451,9.61340623424275,9.68938378907473,9.76268601488152,9.83362837169354,9.90247835656559,9.96946511641732,10.0347867682275,10.0986160563538,10.1611047833419,10.2223873223405,10.2825834324194,10.3418005382052,10.4001355932441,10.4576766165719,10.5145039703472,10.5706914305772,10.6263070912399,10.6814141333247,10.7360714836732,10.7903343834273,10.8442548819865,10.8978822693432,10.9512634572969,11.0044433181805,11.0574649882611,11.1103701418061,11.1631992408714,11.2159917651268,11.2687864254393,11.3216213644664,11.3745343471374,11.4275629436175,11.4807447071308,11.5341173488612,11.5877189120535,11.641587947379,11.695763691631,11.7502862518524,11.8051967970868,11.8605377600818,11.9163530514623,11.9726882891405,12.0295910460469,12.0871111196622,12.1453008273173,12.2042153318313,12.2639130027907,12.3244558196735,12.3859098241264,12.4483456300605,12.5118390019013,12.5764715134035,12.6423313020152,12.709513937002,12.7781234235968,12.8482733705757,12.9200883552105,12.9937055279569,13.0692765101284,13.1469696520213,13.2269727376946,13.309496247538,13.3947773232897,13.4830846257741,13.5747243384323,13.6700476573737,13.7694602327967,13.8734342052075,13.9825237413155,14.0973853646771,14.2188049710221,14.3477343468321,14.48534149848,14.6330815586749,14.7927992414126,14.9668812928352,15.1584913025711,15.3719465866568,15.6133541900895,15.8917532258425,16.2213374194263,16.6262661391259,17.1527745649834,17.9077050257498,19.2485955019842
"26",11.7519663135223,0.182980688275006,-0.239803528704197,15.756163330174,11.8282828282828,7.50447112496195,7.9512021604729,8.23835291521226,8.45664466254732,8.63584300250194,8.78964123240916,8.92553428587848,9.04809443996832,9.16032771009134,9.2643220725924,9.36159037971739,9.45326613669725,9.54022213166881,9.62314584445645,9.702589307663,9.77900318236501,9.8527607096788,9.92417495900694,9.99351151409449,10.0609979786202,10.126831217161,10.1911829530862,10.2542041541882,10.3160285103306,10.3767752217207,10.436551257299,10.4954532012671,10.553568776213,10.6109781099356,10.6677547974278,10.7239667978936,10.7796771979908,10.8349448659269,10.889825016019,10.9443696994626,10.9986282340592,11.0526475833035,11.10647269339,11.1601467952386,11.2137116774803,11.267207935422,11.3206752002747,11.3741523523401,11.4276777213876,11.4812892770887,11.5350248120877,11.5889221200806,11.6430191711157,11.6973542862348,11.7519663135221,11.8068948076258,11.8621802148625,11.9178640661021,11.9739891797704,12.0305998775018,12.0877422152226,12.1454642327676,12.2038162255315,12.2628510421497,12.3226244128055,12.3831953135056,12.4446263725674,12.5069843266764,12.5703405352355,12.6347715634117,12.7003598463685,12.7671944497655,12.8353719448482,12.9049974205254,12.9761856600002,13.0490625160932,13.123766527854,13.2004508319901,13.2792854369254,13.3604599461096,13.4441868422317,13.5307054776341,13.6202869619935,13.7132402013266,13.8099194302866,13.9107337041502,14.0161589958809,14.1267538055998,14.2431795806167,14.366227839758,14.4968568251521,14.6362419940148,14.7858471223994,14.9475269953077,15.1236801263064,15.3174838452292,15.5332713793451,15.7771677252535,16.0582308005473,16.3906695238852,16.7986396133468,17.3282979875301,18.0860827027621,19.4269905480103
"27",11.85980885389,0.183618875595194,-0.251925695355886,17.1544855259127,12.1414141414141,7.60005461031785,8.04262503704397,8.32798349387048,8.54535339915553,8.72406769068881,8.87763902344748,9.01347126495237,9.1360850620528,9.24845469234909,9.3526474314014,9.45016200375043,9.54212192233635,9.62939270146349,9.71265639950833,9.79246092831117,9.86925376505001,9.94340565671253,10.0152276962176,10.0849838858966,10.1529005540922,10.2191735303967,10.2839736942635,10.3474513231762,10.4097395414773,10.4709570862212,10.5312105479558,10.590596203296,10.6492015269036,10.7071064493483,10.7643844118372,10.8211032573308,10.8773259889649,10.9331114201943,10.9885147361047,11.0435879815111,11.0983804884878,11.1529392536548,11.2073092737126,11.2615338462756,11.315654841904,11.3697129523208,11.4237479190699,11.4777987462905,11.5319039008239,11.5861015025033,11.6404295071987,11.6949258849787,11.7496287955985,11.8045767634286,11.8598088538899,11.9153648534605,11.9712854553646,12.0276124531442,12.0843889444572,12.1416595476364,12.1994706338004,12.2578705776263,12.3169100302984,12.3766422186377,12.4371232750266,12.4984126034867,12.5605732881741,12.6236725516734,12.6877822718396,12.7529795676231,12.8193474664037,12.8869756679544,12.9559614234048,13.0264105516566,13.0984386208772,13.1721723292805,13.2477511278697,13.3253291387611,13.4050774369977,13.487186782584,13.5718709145044,13.6593705521392,13.7499582952413,13.8439446766055,13.9416857093926,14.0435923953817,14.1501428391554,14.2618978747396,14.3795215012444,14.5038080182354,14.6357186784312,14.7764321600254,14.9274156115419,15.0905272075594,15.268168588374,15.4635193810989,15.6809131303857,15.9264707726853,16.2092365490956,16.5433837891452,16.9529786698259,17.48393705198,18.241922492109,19.5781913240402
"28",11.9650431479281,0.183857784308425,-0.259847321119764,18.6283365966387,12.4545454545455,7.69484745629956,8.13405341200644,8.41798021259184,8.63462668462068,8.81297270418714,8.96638375850482,9.10218963807971,9.22486905393293,9.33737054268062,9.44174461460604,9.53947856862966,9.63168784780462,9.71923210001689,9.80278901697486,9.88290319568476,9.96001955517949,10.0345068406985,10.1066745603956,10.1767854496182,10.2450648155356,10.3117076592645,10.3768841846801,10.4407441163553,10.5034201251419,10.5650305759525,10.6256817543508,10.6854696878825,10.7444816490751,10.8027974060749,10.8604902715256,10.9176279889201,10.974273487122,11.0304855273044,11.0863192616168,11.1418267190977,11.1970572313938,11.2520578085451,11.3068734732787,11.3615475608156,11.4161219900607,11.4706375111316,11.5251339334631,11.579650338143,11.6342252776802,11.688896966045,11.7437034615432,11.7986828448773,11.8538733945988,11.9093137620601,11.9650431479281,12.0211014823208,12.0775296106755,12.1343694875481,12.1916643806833,12.2494590878918,12.3078001695236,12.3667361996476,12.4263180394493,12.486599136854,12.5476358569865,12.6094878488257,12.6722184543155,12.7358951673112,12.8005901511047,12.8663808249586,12.9333505321629,13.0015893047225,13.0711947430228,13.1422730329004,13.2149401276993,13.2893231294706,13.3655619119095,13.4438110385383,13.5242420438955,13.6070461642448,13.69243762927,13.7806576597431,13.8719793617254,13.966713770562,14.0652173853737,14.1679016584639,14.2752450818934,14.3878087735879,14.5062568531498,14.6313834881376,14.7641494124999,14.90573219343,15.0575969557752,15.2215984263046,15.4001325338556,15.5963695047668,15.8146272697156,16.0610002337694,16.3444858323474,16.6791700677942,17.0889421915634,17.6193116890055,18.3747926682122,19.7016920897591
"29",12.0676107179096,0.183745850142382,-0.263734647668977,20.1693927005673,12.7676767676768,7.78845155648473,8.22502511124467,8.50785938461898,8.72397365883172,8.90206668078639,9.05538720474976,9.19120647290045,9.31397016454502,9.42660660832531,9.53115319607067,9.62908831539652,9.7215211355502,9.80930675818425,9.89311950166623,9.97350141015142,10.0508954385275,10.1256687995851,10.1981297916363,10.2685401853058,10.3371245120426,10.4040771449026,10.4695677764314,10.5337457131488,10.5967432831224,10.6586785697675,10.7196576274735,10.7797762942548,10.8391216878245,10.8977734506577,10.9558047943582,11.0132833823292,11.0702720812777,11.1268296056645,11.183011074309,11.2388684945843,11.2944511867017,11.3498061582902,11.4049784376749,11.460011372826,11.5149469018196,11.5698257997472,11.6246879062892,11.6795723375964,11.734517685665,11.7895622080362,11.8447440103715,11.90010122425,11.9556721823832,12.0114955933504,12.0676107179096,12.1240575489401,12.1808769971187,12.2381110845227,12.2958031484938,12.3539980582912,12.412742447315,12.4720849640004,12.5320765448852,12.5927707138437,12.6542239120843,12.7164958642492,12.7796499868572,12.8437538464406,12.9088796760861,12.9751049607678,13.0425131039346,13.1111941903942,13.1812458637603,13.2527743407821,13.3258955900063,13.4007367087564,13.4774375407982,13.5561525879146,13.6370532827622,13.7203307090218,13.8061988796287,13.8948987171562,13.9867029256617,14.0819220055319,14.1809117496183,14.2840826816609,14.391912074337,14.5049594421071,14.6238867883206,14.7494854710734,14.8827124642197,15.0247402495006,15.1770269828095,15.3414176848245,15.5202944946827,15.7168075628608,15.9352446946757,16.1816533395731,16.46495409331,16.7990988739652,17.2077213494094,17.735776609591,18.4862961972386,19.7995784604433
"30",12.1674567161833,0.18333537796192,-0.263762635428908,21.7667057245441,13.0808080808081,7.88040713194623,8.31502803096736,8.5970924268222,8.81286140152516,8.99081803808206,9.14412222174723,9.2800009373476,9.40287506576219,9.51565786651869,9.62037701434364,9.71850434019231,9.81114442823592,9.89914908005927,9.98319018200539,10.0638079503206,10.1414439431474,10.2164642909686,10.2891764434221,10.3598414989061,10.4286834518272,10.4958962430911,10.561649215407,10.6260913907069,10.6893548646613,10.7515575303739,10.8128052861039,10.8731938416789,10.9328102095978,10.991733946103,11.0500381923142,11.1077905542638,11.1650538522345,11.2218867634154,11.2783443770115,11.3344786771814,11.3903389662562,11.4459722384093,11.501423512148,11.5567361285773,11.611952021255,11.6671119625592,11.7222557907693,11.777422621492,11.8326510466079,11.8879793235596,11.9434455575254,11.9990878788141,12.0549446176716,12.1110544785923,12.1674567161833,12.2241913146296,12.281299172852,12.3388222975412,12.3968040063927,12.4552891440555,12.5143243135634,12.5739581263309,12.6342414741982,12.6952278274921,12.7569735636753,12.8195383318873,12.8829854595782,12.9473824085373,13.0128012889683,13.0793194419257,13.1470201024869,13.2159931585906,13.2863360236726,13.358154645246,13.4315646766606,13.5066928457517,13.5836785623995,13.6626758177694,13.7438554420267,13.8274078057698,13.9135460749622,14.0025101620923,14.0945715610549,14.190039314821,14.2892674507675,14.3926643398833,14.5007046103852,14.6139445010835,14.7330419194909,14.8587830474265,14.9921182371192,15.1342113811387,15.2865093138055,15.4508418512231,15.6295702595233,15.8258152742578,16.0438219132941,16.2895729033707,16.5718859688279,16.9045385969842,17.3108413804692,17.835068964783,18.5784898029091,19.874519513033
"31",12.2645706294485,0.18267702433031,-0.260119043334829,23.407732864348,13.3939393939394,7.97031233070941,8.40361239653307,8.68521374888001,8.90081959638671,9.07875701410101,9.23212254675779,9.36811207644855,9.49112929654418,9.60407716675761,9.70897681339097,9.8072957123123,9.90013544718848,9.98834569295437,10.0725967934067,10.1534278243312,10.2312794871255,10.306517259969,10.3794480901832,10.4503326856011,10.5193947344424,10.5868279358699,10.6528014405515,10.7174641170273,10.7809479378318,10.8433706967428,10.9048382114986,10.965446126285,11.0252813997286,11.0844235434832,11.1429456613558,11.2009153277059,11.2583953354349,11.3154443375198,11.372117401176,11.4284664899868,11.4845408864211,11.5403875648854,11.5960515236604,11.6515760826574,11.7070031527989,11.7623734819331,11.8177268814741,11.8731024373885,11.9285387086974,11.9840739163057,12.0397461246941,12.0955934188039,12.1516540782951,12.2079667512623,12.2645706294485,12.3215056269924,12.3788125647913,12.43653336265,12.4947112415227,12.5533909383473,12.6126189362175,12.6724437129548,12.7329160115321,12.794089136289,12.8560192794679,12.91876588333,12.982392043996,13.0469649642476,13.1125564638592,13.1792435576768,13.2471091136974,13.3162426059317,13.386740979997,13.4587096533599,13.5322636771772,13.6075290930846,13.6846445264978,13.7637630686114,13.8450545131321,13.9287080320126,14.0149353986754,14.1039748997479,14.196096120514,14.2916058500431,14.3908554366066,14.4942500436655,14.6022604285759,14.7154381173107,14.8344352225656,14.9600307217019,15.093165897365,15.2349930612239,15.3869440171425,15.5508287022055,15.7289815034614,15.924485846203,16.1415332927136,16.3860269375776,16.6666598931346,16.9970017178436,17.3999843127597,17.9190990599415,18.6536259561902,19.9294153605049
"32",12.3590256679857,0.18181655710228,-0.253015943267168,25.0801075429038,13.7070707070707,8.05791068388237,8.4904728097625,8.77189974699526,8.98751735867034,9.1655507867811,9.31905648179471,9.45521124911709,9.57840857750502,9.69154551718886,9.79663957215342,9.89515590239449,9.9881945631392,10.0766041959634,10.1610544332766,10.2420838546714,10.320132812406,10.3955665378204,10.4686918035745,10.5397691943075,10.6090223120085,10.676644796248,10.7428057572821,10.8076540369614,10.8713215908117,10.9339262022529,10.9955736830234,11.0563596739081,11.1163711313711,11.1756875650709,11.2343820761355,11.2925222348701,11.3501708281747,11.4073865005947,11.4642243080619,11.5207361996477,11.5769714397315,11.6329769807209,11.6887977946629,11.744477170671,11.8000569839682,11.8555779414456,11.9110798079245,11.9666016167347,12.0221818677722,12.0778587158421,12.133670151815,12.1896541789192,12.2458489863406,12.3022931222072,12.3590256679857,12.4160864163157,12.473516054349,12.5313563547486,12.5896503766378,12.6484426789755,12.70777954908,12.7677092493333,12.8282822854853,12.8895517004548,12.9515733981116,13.0144065022394,13.0781137567567,13.1427619743509,13.2084225419929,13.2751719934319,13.3430926607746,13.4122734197531,13.4828105464043,13.5548087068073,13.6283821064818,13.7036558323661,13.7807674283916,13.8598687561435,13.9411282057486,14.0247333400956,14.110894079358,14.1998465648355,14.2918578846389,14.3872319035594,14.4863165227794,14.5895128128394,14.697286632337,14.810183591817,14.9288485900535,15.0540517091858,15.1867231259527,15.3280010883593,15.4792992999965,15.6424039613074,15.8196176401534,16.0139799821313,16.229620390796,16.4723502281008,16.7507204592909,17.0780659034776,17.4768956989892,17.98983760049,18.7140106743758,19.9671987880468
