"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"13",11.0693035061941,0.164822125474094,0.209794606901974,6.73370964184212,8.6060606060606,7.51371089151362,8.70639706997373,9.82807199800212,11.0693035367417,12.4312494815552,13.9123300037946,15.8391183758887
"14",11.0957634606883,0.165210970747762,0.210080029955661,6.85090001850925,8.65656565656566,7.53457616112844,8.72604195078963,9.84988343865352,11.0957634856254,12.4629417929372,13.9470675433839,15.8711639347854
"15",11.1222867173095,0.165600733364389,0.210365452846233,6.97012992353815,8.70707070707071,7.55529621169519,8.74565620022794,9.8717207553436,11.1222867376252,12.4947417482217,13.9820000180199,15.9036416313314
"16",11.1488734316744,0.165991415487046,0.210650875561139,7.09143485206415,8.75757575757576,7.57587437638292,8.76524075067546,9.89358417533505,11.1488734481914,12.5266494306358,14.0171264662333,15.9365450629671
"17",11.1755237598019,0.166383019283898,0.210936298087835,7.21485091696903,8.80808080808081,7.59631388894629,8.78479651011291,9.91547392234337,11.1755237732029,12.5586649287811,14.052445966632,15.9698680681916
"18",11.2022378581137,0.16677554692822,0.211221720413771,7.34041485963217,8.85858585858586,7.61661788703317,8.80432436281999,9.93739021660368,11.202237868964,12.5907883365414,14.0879576366708,16.0036047169124
"19",11.2290158834356,0.167169000598405,0.2115071425264,7.46816406086885,8.90909090909091,7.63678941537457,8.82382517005769,9.95933327493652,11.2290158922026,12.6230197529917,14.1236606314679,16.0377493012483
"20",11.2558579929989,0.167563382477978,0.211792564413176,7.59813655205886,8.95959595959596,7.65683142886035,8.84329977072841,9.9813033108127,11.2558580000678,12.6553592823112,14.1595541426677,16.0722963267642
"21",11.2827643444358,0.167958694755577,0.212077986061502,7.73037102646896,9.01010101010101,7.67674679550179,8.86274898201117,10.0033005344127,11.2827643501235,12.6878070336928,14.1956373973395,16.107240504105
"22",11.3097350946753,0.168354939618529,0.212363407448396,7.86490685080434,9.06060606060606,7.69653829866411,8.88217359919904,10.0253251517573,11.309735099242,12.7203631199614,14.2319096554144,16.1425767392414
