"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"34",11.6738099260091,0.215977033833188,-1.16480512405697,63.0639666889696,12.6666666666667,8.3287623772202,9.16337999357005,10.1966194650294,11.673518539162,13.7075422251183,16.3734740685157,20.5156385493522
"35",11.7483777732204,0.220152781741391,-1.28581951847739,72.2737761521616,12.8686868686869,8.39331596374797,9.21702011484357,10.2485601914627,11.7472047668132,13.8624850143427,16.7370094239264,21.4687727424671
"36",11.8221460541348,0.224409264719061,-1.40683391370377,82.8285785620898,13.0707070707071,8.45638543515272,9.269522664557,10.2989853408018,11.8185564514647,14.0174008718085,17.1211763144736,22.5584426158412
"37",11.8950672387017,0.228748043739343,-1.52784830974915,94.9247955747734,13.2727272727273,8.51787190211316,9.32060306732239,10.3473285479613,11.8862028447204,14.1684169022476,17.5154818088856,23.7534575982839
"38",11.9671198033893,0.233170709952202,-1.64886270660388,108.787534102271,13.4747474747475,8.57767455229133,9.36997816489517,10.39300004148,11.9486016321433,14.3106095625006,17.9035162002896,24.981797873856
"39",12.0382845360103,0.237678885271756,-1.76987710425646,124.674775483658,13.6767676767677,8.63572301671696,9.41742533420865,10.4355079296607,12.004343587751,14.4388961950216,18.265646549273,26.1427594677147
"40",12.1085424381971,0.242274222971456,-1.8908915026954,142.882176439118,13.8787878787879,8.69200565727443,9.46283057603727,10.4745563055923,12.0524193601444,14.5489799255625,18.5830553415153,27.1370300498424
"41",12.1778747341658,0.24695840829042,-2.01190590190923,163.748571151395,14.0808080808081,8.74657465438983,9.50619914497875,10.5100768046841,12.0923467805636,14.6379933944013,18.8414472860047,27.8964982079975
"42",12.2462628793792,0.251733159051502,-2.13292030188645,187.662276866661,14.2828282828283,8.7995337043995,9.54763687671867,10.542204007963,12.1241610404703,14.7047228839495,19.0331137832483,28.3964820897091
"43",12.3136885691008,0.256600226291301,-2.25393470261557,215.068320360123,14.4848484848485,8.85101860823598,9.58731821802864,10.5712214499798,12.1483169222828,14.7494753853348,19.1570122717149,28.6493299214126
"44",12.3801337468366,0.261561394902355,-2.37494910408512,246.476719748667,14.6868686868687,8.90117830254408,9.62545354403344,10.5975015970442,12.1655565372762,14.7737331779804,19.2174015159288,28.6896294819021
"45",12.4455806126568,0.266618484287759,-2.49596350628359,282.471975772568,14.8888888888889,8.95016002007253,9.66226243461141,10.6214536657987,12.1767807142602,14.7797400550825,19.2219015060226,28.5603690526416
"46",12.5100116313942,0.271773349028427,-2.6169779091995,323.723949176116,15.0909090909091,8.99809943903446,9.69795492131986,10.6434847016091,12.1829438732351,14.7701201413176,19.17967223316,28.3038016889821
"47",12.5734095407114,0.277027879563272,-2.73799231282137,371.000326611906,15.2929292929293,9.04511521323816,9.73272010843039,10.663974076772,12.1849783913308,14.7475795700575,19.1000520708322,27.9568534841296
"48",12.635757359034,0.282384002882523,-2.85900671713771,425.180907055444,15.4949494949495,9.09130677451699,9.76672054560901,10.6832591262393,12.1837464638733,14.7147023969213,18.9917102440632,27.5496026149503
"49",12.6970383933422,0.287843683234458,-2.98002112213703,487.273974595933,15.6969696969697,9.13675431159115,9.80009060441447,10.7016289794944,12.1800140137601,14.6738298555773,18.8622207127769,27.1054301782207
"50",12.7572362468178,0.2934089228458,-3.10103552780784,558.435062295837,15.8989898989899,9.181520043412,9.83293737971535,10.7193238812166,12.1744405399537,14.6270033277728,18.7179252506016,26.6419015859237
"51",12.8163353257716,0.299081762655592,-3.22204993413859,639.988456308974,16.1010101010101,9.22565051416833,9.86534339610444,10.7365382741466,12.1675799798094,14.5759515040518,18.5639694394131,26.1718520575464
"52",12.8743318954833,0.304864283053723,-3.3430643411162,733.45184044237,16.3030303030303,9.26918672928403,9.89737808428763,10.7534344814665,12.1598978480225,14.5221163082528,18.404441125487,25.704442291543
"53",12.9312343418385,0.310758604642913,-3.46407874872607,840.564539789417,16.5050505050505,9.31216652013434,9.92910108752277,10.7701479969598,12.1517812241991,14.4666806802435,18.242525809351,25.2460403795502
"54",12.9870522840393,0.316766889025744,-3.58509315695353,963.319889039665,16.7070707070707,9.35461873207968,9.96055691827464,10.7867836281483,12.1435396178991,14.4105902106516,18.0806490273404,24.800911784158
"55",13.0417960634025,0.322891339597803,-3.70610756578391,1104.00232782985,16.9090909090909,9.39656466272924,9.99177736876069,10.8034201181321,12.1354158419347,14.3545878516191,17.9206211511785,24.3717741805438
"56",13.0954767290567,0.32913420235571,-3.82712197520253,1265.22991346928,17.1111111111111,9.43801961938835,10.0227839787012,10.8201147130203,12.1275966724788,14.2992472932359,17.7637634550733,23.9602211001665
"57",13.1481060234377,0.335497766720773,-3.94813638519474,1450.00304218848,17.3131313131313,9.478994241961,10.0535901615306,10.8369071772901,12.1202224547545,14.2450029623451,17.611013457797,23.5670399993849
"58",13.1996963676126,0.341984366378563,-4.06915079574586,1661.76028559853,17.5151515151515,9.51949560931086,10.0842030031187,10.8538232480526,12.1133955166956,14.1921760976302,17.4630108636366,23.1924485502067
"59",13.2502608464624,0.348596380134725,-4.19016520684122,1904.44238146081,17.7171717171717,9.55952815330365,10.1146247621889,10.8708775590535,12.1071873904835,14.1409968948677,17.3201665213413,22.8362687786399
"60",13.2998131937489,0.355336232787334,-4.31117961846616,2182.56556961565,17.9191919191919,9.599094406404,10.1448541078432,10.8880760851227,12.1016449181104,14.0916230032966,17.1827171023019,22.4980545454066
"61",13.3483677770977,0.362206396016116,-4.432194030606,2501.30563782934,18.1212121212121,9.63819560780645,10.1748871305792,10.9054181653596,12.0967953540588,14.0441547839863,17.0507680743873,22.1771842873652
"62",13.3959395829205,0.369209389288861,-4.55320844324607,2866.59424162697,18.3232323232323,9.67683219090659,10.204718161288,10.922898163687,12.0926505909852,13.9986477783549,16.9243272470257,21.8729280387982
"63",13.442544201308,0.376347780785363,-4.67422285637171,3285.22929059396,18.5252525252525,9.71500417222041,10.2343404294179,10.9405068218089,12.0892106330504,13.9551228211592,16.8033308104933,21.5844954872519
"64",13.4881978109167,0.383624188339221,-4.79523726996825,3765.00145540157,18.7272727272727,9.75271145907464,10.2637465876544,10.9582323541076,12.086466432756,13.91357419308,16.6876634499844,21.3110700892061
"65",13.5329171638771,0.391041280397845,-4.91625168402101,4314.8391498137,18.9292929292929,9.78995409075183,10.2929291266174,10.9760613278634,12.0844021948671,13.8739761587576,16.5771738101402,21.051832968492
"66",13.5767195707488,0.398601777001035,-5.03726609851533,4944.97468574584,19.1313131313131,9.82673242539307,10.3218806994692,10.9939793660681,12.0829972376731,13.836288185416,16.4716863270139,20.8059793482334
"67",13.6196228855465,0.406308450778462,-5.15828051343654,5667.13469347128,19.3333333333333,9.86304728287872,10.3505943730982,11.0119717044221,12.0822274888052,13.80045908958,16.3710102313631,20.572729545401
"68",13.6616454908616,0.41416412796645,-5.27929492876997,6494.75835063642,19.5353535353535,9.89890005212358,10.379063819721,11.0300236290165,12.0820666808411,13.7664303168888,16.2749463550226,20.3513360230634
"69",13.7028062831034,0.422171689444408,-5.40030934450095,7443.24748126091,19.7373737373737,9.9342927697171,10.4072834603384,11.0481208167697,12.0824873012617,13.7341385232967,16.1832922348277,20.1410876009757
"70",13.7431246578821,0.4303340717913,-5.52132376061481,8530.25317898851,19.9393939393939,9.96922817558047,10.4352485694401,11.0662495968878,12.0834613420895,13.7035175949192,16.09584590004,19.9413116340382
"71",13.7826204955563,0.438654268362544,-5.64233817709688,9776.00428856022,20.1414141414141,10.0037097502692,10.4629553486541,11.0843971484067,12.0849608866547,13.6745002179335,16.0124086439599,19.7513747533364
