"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"15",10.9557160620137,0.145819268603893,-1.52323808116286,5.46123051974475,11.2525252525253,8.3015312835976,9.11152249142183,9.93361956531777,10.9503152261461,12.2734694846499,14.1101464675977,17.5420644620066
"16",11.0199422499886,0.141114605571632,-1.61407004881978,5.19608082644427,11.4848484848485,8.4117465300427,9.21447717336771,10.0213472774019,11.0133252515765,12.3050501645562,14.1131158641341,17.5444260529839
"17",11.0845446862782,0.136561731326094,-1.70490201703514,4.943804494254,11.7171717171717,8.51934803349411,9.31598776115313,10.1085384592019,11.0766214562008,12.3374074511273,14.1161427378286,17.5403548163319
"18",11.1495255451725,0.132155748604701,-1.79573398584462,4.7037765050096,11.949494949495,8.62440981889513,9.41612332963253,10.1952340181312,11.1402203490718,12.3705906656875,14.1194527656173,17.5306426432017
"19",11.2148870150891,0.12789191815709,-1.8865659552812,4.47540218590435,12.1818181818182,8.72699010003172,9.51494526512069,10.2814719167141,11.2041373158371,12.4046450342474,14.1232648981169,17.5161600313095
"20",11.2806313117659,0.123765653684623,-1.97739792535678,4.25811573592664,12.4141414141414,8.82713172689884,9.61250758078961,10.3672871453627,11.2683862126436,12.4396104532085,14.1277849317387,17.497805862805
"21",11.3467606707838,0.119772516877064,-2.06822989607337,4.05137882431594,12.6464646464646,8.92486245622524,9.7088571916906,10.4527117582169,11.332979150874,12.4755208227645,14.1332012019508,17.4764675428493
"22",11.4132773407539,0.115908212616066,-2.15906186743291,3.85467925700309,12.8787878787879,9.02019506360565,9.80403415700012,10.5377749654099,11.3979264383123,12.5124038323802,14.1396820632408,17.4529914664607
"23",11.4801835835062,0.112168584355457,-2.2498938394372,3.66752970763654,13.1111111111111,9.11312730243199,9.8980718858357,10.622503265688,11.4632366349917,12.5502810780841,14.1473747794137,17.4281628060817
"24",11.5474816779787,0.108549609652321,-2.34072581208424,3.4894665101852,13.3434343434343,9.20364170613139,9.99099729636473,10.7069205991826,11.5289166818426,12.5891684011398,14.1564054618291,17.4026931276052
"25",11.6151739206429,0.10504739584041,-2.43155778536799,3.32004851020173,13.5757575757576,9.29170522572581,10.0828309155211,10.7910485006484,11.5949720656361,12.629076356218,14.1668797392383,17.3772142096851
"26",11.6832626216626,0.101658175841353,-2.52238975928223,3.15885597189357,13.8080808080808,9.37726869893226,10.1735869129457,10.8749062429391,11.6614069981308,12.6700107451394,14.1788839083433,17.352276533931
"27",11.7517501047749,0.0983783041128397,-2.61322173382074,3.00548953821828,14.040404040404,9.46026615366225,10.2632730709708,10.9585109715616,11.7282246026419,12.7119731795422,14.1924863803842,17.3283511215006
"28",11.8206387073699,0.0952042527276256,-2.70405370897729,2.85956924146588,14.2727272727273,9.54061393972568,10.3518906828089,11.0418778227438,11.795427094828,12.7549616374482,14.2077392737305,17.3058336114915
"29",11.8899307805714,0.0921326075790257,-2.79488568474568,2.72073356187897,14.5050505050505,9.6182096855301,10.4394343737105,11.1250200220517,11.863015951575,12.798970993387,14.2246800476277,17.2850497199246
"30",11.9596286893179,0.0891600647088281,-2.88571766111966,2.58863853197817,14.7373737373737,9.69293107776083,10.5258918394652,11.207948961816,11.9309920647548,12.843993510146,14.2433331052688,17.2662614330855
"31",12.029734812444,0.0862834267536718,-2.97654963809301,2.46295688437406,14.969696969697,9.76463446393731,10.611243495768,11.2906742562621,11.9993558785033,12.890019286109,14.2637113196813,17.2496734698857
"32",12.1002515441669,0.0834995995057318,-3.06738161565877,2.34337724095075,15.2020202020202,9.83315328197613,10.6954620320873,11.3732037748871,12.0681075112967,12.9370366577363,14.2858174565307,17.2354396949619
